model,node,inference_time,power
mobilenetv1.tflite,29,844800,840000000,33.4612,4222.698389734188 4425.947903311207 4121.143381464802 4450.184886604126 4300.656390115798 4182.5115033693855 4273.494189280035 4260.6791621323655 4341.529505135668 4237.441644637074 4297.318897724879 4269.681090290918 4219.408553420957 4247.479290586933 4347.279830803185 4260.343758598127 4278.702411392706 4227.725997135884 4220.484791024338 4208.485215587785 4254.867974062194 4244.721304030956 4363.705442668923 4346.747618645591 4477.064856159755 4335.504871079137 4321.60617316557 4371.265331728073 4253.137092946909 4257.569565142432 4321.977858034806 4261.8462269629445 4261.502914417335 4220.639718292263 4304.300134747838 4212.808146073887 4428.34688343515 4350.234543401585 4311.977848978341 4326.722445695815 4258.55188908784 4259.388741500289 4337.595552284205 4282.833194134391 4291.723551910428 4350.377564274315 4306.980364170312 4496.709759239802 4330.612758129577 4390.683810607232 4212.20298549188 4307.206031997773 4319.126615564789 4239.296984678155 4286.029202098328 4287.468998644958 4381.831991222964 4298.265513162286 4315.772927702158 4330.889678380378 4313.0385126723995 4258.801394074475 4305.79040317927 4256.73265082778 4270.413513743478 4275.324689666753 4386.350717052197 4330.636859749876 4328.390715846475 4418.311877013521 4301.248839086527 4275.590595307733 4281.948433175361 4252.6978204454745 4263.608354766225 4323.051498003843 4342.180013215942 4296.692587927396 4470.513664545725 4294.706207375763 4422.506671693269 4257.245640204293 4312.1968718291955 4266.534065313741 4291.766675386831 4276.928045638278 4254.614149352002 4308.504366204836 4289.736242523197 4258.556779809016 4321.0502155914055 2400.995884581389
mobilenetv1.tflite,0,960000,315000000,9.11307,3538.3471523033163 3503.374381871939 3586.5661121273642 3546.108676374634 3515.9455436121953 3545.7072396129142 3497.167873685875 3513.8712624711998 3549.3376900558314 3595.294578259125 3742.568145369194 3514.1712742729974 3684.5259284902863 3528.831151083365 3967.490234142376 3535.531006454074 3647.252296534354 3526.3245975169 3520.40687152558 3662.287232245857 3681.8888870728138 3501.281681518236 3647.1355942886134 3522.7566038942578 3528.2447716158044 1129.1348722116297
mobilenetv1.tflite,1,960000,315000000,12.4012,2930.485253447686 2879.8470644964164 3108.8255598754495 3081.654281253734 3103.189648412239 3124.279106690649 3091.1593815383067 3074.9222894871064 3145.13933870783 3114.0425638819843 3157.2711482293857 3182.2602825190183 3192.944724551338 3202.9216461239644 3180.5124295354776 3147.116138269113 3167.2697732967235 3107.560354727812 3192.7422593684287 3056.3016758990434 3094.9995337838045 3087.892005819193 3134.1588484750196 3107.46150448995 3170.1552935814757 3193.6388245283747 3125.588985897403 3146.5024904539328 3081.9558985479243 3095.6106281928905 3118.961747130595 3204.9517233398797 3163.061388737991 3175.1299160690974
mobilenetv1.tflite,2,960000,315000000,15.7571,2679.7334615076875 2926.936146431822 2561.6677325014784 2565.541272396005 2607.3429034493 2701.7021412894674 2818.3914998882365 2811.5289367430187 2800.755003599202 2801.9378777840225 2798.8832692120586 2915.579659865677 2921.025190519506 2811.8889237273575 3291.319959606893 2768.781394513126 2772.588361657423 2922.435557048483 2875.9006619944294 2848.3051324326825 2843.772422488227 2844.5570150231733 2754.323437250518 2831.029845276982 2744.165126737924 2794.7607258414314 2735.3440261191618 2773.3927141808877 2778.356471673404 2751.9737334467186 2777.6467864406195 2892.053310073993 2745.5972050082214 2762.9808190688113 2982.1565429869747 2830.701292364802 2850.072640426875 2783.2229269500212 3048.5491197163315 2817.170929374958 2786.3312978757285 2740.7736702441916 2808.358155475278
mobilenetv1.tflite,3,960000,315000000,16.3133,3924.2929415760555 2941.6215179522833 3126.3176888773633 2950.3217549748347 3065.879931883916 3208.7776303765095 2790.2963311539033 3030.7289280894365 2981.0733713326745 2930.896813556432 3069.2932237381933 3180.769201731787 3197.977923855994 3077.8240849653635 3118.742316407811 3010.240180467815 2929.03151766101 2995.790676201803 3088.2363387215432 3008.4784879214353 2961.4701050056165 3134.1765219706735 3075.7726309221675 3087.6979296853738 3088.367445547197 2886.715089711291 3190.779757029688 3055.344412657606 3029.297518772442 3024.5116067207227 3004.1445310203494 3500.2682788758448 3174.6027647168344 2934.457844285514 3028.8663926696263 3249.5053926573537 3135.5459138727338 3122.8679340486715 3107.4669466883556 3052.0619473808915 3096.6646353381047 3624.128957356889 3118.2797648500955 3052.4370850248893 1547.0500901430537
mobilenetv1.tflite,4,960000,315000000,16.0274,3080.5613671700826 3017.97971906586 3105.6643887491937 2955.799280320158 3287.298932462053 3167.431254513825 3232.5796036615075 3189.0262610194554 3155.950437486614 2987.6977914916793 3027.1092836091207 3190.1904734928057 2893.80443238366 3265.073380865185 3002.9283479753262 3170.4571952153665 3021.685523253079 3151.2938391779426 3232.3174163555364 3101.255552997542 3128.4912907938274 3087.1370812093005 2970.527579920276 3127.1154306093727 3044.4680829422796 3078.679947059201 3144.1613026122827 3139.75503543727 3263.902891331552 3166.93992074827 3231.4395252068275 3192.9023989230645 3127.3964551261915 3086.053291688268 3139.683618209539 3138.5353174511065 3414.188575170473 2869.8762529633295 3050.0822158372525 3050.3124419268192 3257.6006755538333 3196.8306439695275 3254.8396534301046 3026.7231247789223
mobilenetv1.tflite,5,960000,315000000,16.9316,3162.2327997089246 2917.1923255196916 3121.5100201860982 2916.880099629388 3189.8227613286567 3089.4749057306713 3201.6910892095357 3162.1899402009453 3062.4304334565322 2980.0435417343997 3160.107092490779 3064.9930128438455 3173.6126364205484 4287.9212210413825 3124.300131559038 3409.744524194527 3117.9683760773637 3291.8961709373584 3251.7096525763823 3362.023457629036 3312.0838695117513 3387.330186254729 3158.1084855124495 3241.871984301298 3147.657141595213 3113.616271917353 2972.225281037159 2948.960899732712 3137.252183322704 3396.2692893461995 3263.3440189249445 2965.108163379696 3107.8599917559395 3135.316386742863 3064.7432812890324 3033.555051702878 3278.5859794700646 3156.639449316257 3211.07059707539 3270.395841720481 3266.872858210699 3212.722557652015 3004.2953462424957 3207.2108649770084 3449.505179554635 3376.5799843243544 1551.9680567903722
mobilenetv1.tflite,6,960000,315000000,17.1233,3179.295857328862 3038.536820093274 3165.8094581492014 3255.6162530241777 3204.1184842707517 3430.0332393838426 3095.2221554416456 3290.7202416959467 3022.0360939811335 2935.9279742602944 3141.438529493614 3463.63471124799 3146.11586673572 2990.1829418601505 3286.4724875915385 3276.5471577118115 3157.020088065887 3430.8174334116957 3470.932112251968 3349.618573695825 3058.986134252685 3308.4336694017343 3064.691270468074 3074.402598443657 3174.5086261024117 3243.1665878625017 3173.8667614080705 3279.533749795065 3262.4850363626147 3310.529291851589 3170.336901894027 3408.9965387917746 3239.5128780213026 3115.9711336251858 3206.793924238857 3082.741351944543 3263.5370146551886 3272.9183918890826 4125.305601482478 3313.4021905421337 3224.267399918635 3268.4501957809402 3165.6132796410284 3296.6008754722498 3165.569296061428 3287.946455702193 3416.786581702593
mobilenetv1.tflite,7,960000,315000000,17.7747,3786.640890879777 3369.807968182927 3377.5823476441246 3389.755834335474 3190.1859800437996 3385.1557264098055 3304.017464837419 3098.377354588843 3374.8840628589546 3165.5143108557245 3536.3348423733264 3445.906844178446 3721.429071458935 3554.030332410494 3419.0322456253725 3400.751707102136 3256.0332161403103 3054.367328536537 3148.4196954054123 3364.373255625923 3404.07992456942 3948.1196339009357 3372.1713229044335 3419.768451440553 3336.4048353090607 3335.46028247709 3569.337139152085 3440.265034465967 3314.7041161828024 3431.1987219824377 3382.4899844474066 3380.0500279766375 3397.9290316321817 3481.4362395117005 3479.3438648192455 3577.8651396436208 2791.2603090623415 3351.1697613022634 3332.6813461341562 3550.9170521465135 3411.594734443977 3475.0850505310673 3295.934478791721 3436.0278700857452 3335.2167773142432 3295.1659645352656 3334.2056488471553 3167.078601653334 2373.32636159871
mobilenetv1.tflite,8,960000,315000000,18.2373,3329.7563950359995 3349.68623553966 3153.2944502978685 3997.242671067945 3234.8928880360104 3181.2370293009753 3291.6602849568326 3320.4328055981646 3205.0844919991687 3177.095529185665 3416.8764392954026 3408.787084979627 3250.8434051311797 3153.6863919931084 3186.7059278130023 3195.4563123653174 3341.118882845525 3281.981712338992 3537.7494658673886 3415.3185323151515 3450.4622738242565 3385.6708030678515 3128.3992089980748 3486.9503692544517 3151.1452873343123 3480.162351876432 3419.051494037743 3127.817814013276 3305.6214927503243 3741.7574642813393 3431.338046071956 3254.8075198108304 3559.0280330283636 3254.768319384984 3105.98862930029 3221.8324906731273 3174.193317997718 3392.291490515518 3213.906175386528 3259.7298771838023 3286.29811059632 3397.375756413958 3411.139490242088 3434.3762316916295 3109.1630351160647 3181.930168560267 3453.8801625970636 3161.822828845288 3373.748417446175 3439.2258413865325 1237.7727020597445
mobilenetv1.tflite,9,960000,315000000,19.7504,3093.5723236682593 3197.1430438697994 3306.51474826691 3195.9810821172196 3401.91161353081 3133.6414306647307 3347.8235049077684 3368.3893298673806 3331.225714593272 3367.592184199885 3263.4456283568006 3210.7627739612885 3271.997362162192 3232.739645130047 3172.7141211677576 3388.3602062144178 3072.492032580103 3372.3324265007977 3430.680024135697 3217.0373399137397 3377.738518846517 3357.6799443971604 3104.076298017259 3325.6122881348497 3004.654541151648 4103.6842541498345 3351.443969025616 3143.608192295287 3169.1009673790395 3165.6166375859907 3425.1304580284004 3304.0804748565793 3302.674963668258 3119.860827222667 3255.054266661128 3141.063489899748 3280.6439890027827 3265.3766182090453 3229.5964366246976 3156.764038010969 3327.6017878335383 3204.512693213694 3293.895680040109 3208.561505982931 3368.326166113138 3289.1772727536936 3192.233084704735 3175.224647562855 3432.805250311996 3043.7940278593537 3098.9553321812105 3222.657085458958 3334.779673331185 3754.9400290704157 1681.3051610061134
mobilenetv1.tflite,10,960000,315000000,20.3485,3448.5855704638802 3990.9287279234777 3243.133247718762 3376.4255584570524 3063.585575839173 3261.724367011286 3383.712574671619 3376.6726937056787 3358.548260226666 3307.194843834846 3220.3830216060906 3124.368411929553 3386.890661212129 3242.878639702288 3254.9971110767383 3190.9926235745747 3280.8470049414655 3324.327773252989 3398.8784151826626 3309.5471780003404 3279.2300233984306 3283.477790030358 3335.99299177628 3179.6705713079145 3226.506943923562 3159.7022747943206 3232.8421873891966 3437.823823423864 3226.6262572592186 3240.8044391091835 3440.0371110140163 3305.022909444605 3325.806797173132 3132.1917438518203 3410.0080976918284 3261.336789131057 3154.302036670507 3424.5611620454606 3307.1630547291884 3260.8849932776216 3229.7792897502386 3369.425184214099 3516.7380726892225 3180.7339091803387 3253.362337513784 3239.5815581831257 3586.271591016283 3314.779942363883 3316.351624309542 3178.4573103738817 3268.9732239509144 3222.703887379026 3081.3561572330304 3186.827089258315 3227.3248300064024 2534.4643900107985
mobilenetv1.tflite,11,960000,315000000,20.5193,3319.1537760812876 3309.721993045967 3340.600693540694 3375.289205549291 3429.854852957612 3397.413974725182 3389.5826335124393 3395.605280807524 3266.225549934928 3412.2032902138035 3327.5984642869093 3397.9354503099603 3332.7030249872155 6005.129190060007 3354.6708225243283 3358.6710797092 3385.4505856981214 3846.299489867043 3562.679787380897 3325.026268020796 3359.177970895173 3269.831071845926 3400.5492128934543 3344.249309235309 3344.951515100701 3360.3529851628173 3281.3888432175922 3662.6668555976744 3505.780650371528 3231.313364794181 3554.711513767563 3289.077965387851 3387.4105158080574 3332.832028919112 3399.753940389113 3407.6281973336395 3305.2098885163405 3348.9355749931333 3374.8278236877873 3359.3297292803773 3366.5960768132563 3492.9324454627867 3430.290481766781 3247.7771078029155 3252.092758964663 3404.0731526361596 3458.8800753144496 3409.7993622698473 3502.026399955177 3484.2517480624065 3429.341365497196 3366.5372869500334 3303.19105474929 3430.7053358831245 3440.1630061043284 3399.487817591114
mobilenetv1.tflite,12,960000,315000000,20.8836,3400.935895741361 3426.2957433340853 3357.1202290942015 3533.2374495979034 3387.9539609624476 3373.6933689138286 3394.661258942777 3317.603315038728 3344.5410018621806 3503.3804703024193 3426.025952654603 3334.282384358346 3318.6616886109614 3261.7934916831805 3153.2668085848613 3435.3168721126167 3302.401335945086 3543.7973192402355 3921.68692844841 3432.689679671633 3375.359732662637 4816.145156004919 5520.590609756821 3527.7837471969933 3401.9595525353393 3499.7661371138365 3479.7879255079934 3576.300420463453 3415.62761019988 3259.9245295850615 3158.723430372686 3368.386274132507 3222.339099376712 3997.855709495695 3406.8056690618787 3555.8966898602835 3153.5506705536172 3578.4085189894995 3441.304959570731 3343.6677322725873 3269.2681401348377 3350.249756213785 3552.654182014152 3132.950774969967 3304.983587438143 3254.8471617272726 3373.251242046882 3334.33035300647 3389.958255389238 3293.447525136679 3373.2803422311395 3628.6854508084666 3379.5986843624482 3327.1399817185975 3388.438153933757 3392.911880811691 3329.262531430275 1239.134912120865
mobilenetv1.tflite,13,960000,315000000,21.9241,3168.490454547147 3167.350110949587 3241.9530088524193 3232.0645260206793 3419.7392722485365 3315.739596403069 3455.808588729472 3330.1785954879947 3339.599795978649 3397.9422760342486 3966.4442573545666 3575.90818473501 3446.9743371965137 3362.7983987884313 3541.0173471144935 3420.9046587653315 3430.83921621357 3481.0190006175767 3433.410071049172 3404.9258895310586 3390.454111752295 3386.885605236646 3311.6180523563626 3555.6676890537033 3447.7546204723967 3383.87084833051 3314.7455291761644 3472.9747320904976 3332.750570704911 3315.5182620561254 3553.422672251518 3401.2252466221375 3454.7891121734037 3446.265613439081 3304.57016461878 3361.1835592110665 3401.15740345197 3334.7336809948492 3423.155456558577 3461.1524114145086 3433.177276551756 3633.5783296096065 3619.2667408126986 3473.219092166373 3467.827353632773 3872.687523476875 3943.0472981387597 4384.85085907172 3722.9181551421593 3674.88292776711 3604.75103232404 3560.8540222146 3543.980193088212 3396.369002281496 3487.937214327745 3298.5709653630456 3467.1604057192476 3313.318869918134 3405.5415742787345 2664.4914933846335
